branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_a4b0e3b3f44f8ad0563f,new_center,4,12,g004_p000012_g003_p000005_g002_p000001_g001_p000031_empty,g003_p000005_g002_p000001_g001_p000031_empty,g004_43261f42fd0f3360_0011,0,2.906313739003963e-06,4.0,4.0,7.0,ellipsoid,9,146.04619180245564,6.175105054478629,12.046521201410425,13.479160701602591,0,0.25,1.5437762636196573,3.011630300352606,3.369790175400648,0.0027698574122041464,0.0010669168550521135,0.0014144106535241008,False,0,False,,terminated_non_improving_hard_step,False
branch_372133e2dafd393f588b,new_center,4,18,g004_p000018_g003_p000005_g002_p000001_g001_p000031_empty,g003_p000005_g002_p000001_g001_p000031_empty,g004_43261f42fd0f3360_0011,1,2.906313739003963e-06,4.0,5.0,8.0,ellipsoid,9,116.7566145545738,13.229309988185562,10.610599995586535,11.792646046240613,0,0.25,3.3073274970463906,2.6526499988966337,2.948161511560153,0.0027957444544881582,0.0010928038973361254,0.0014402976958081126,False,0,False,,terminated_non_improving_hard_step,False
branch_b08193319a33212a02a5,new_center,4,24,g004_p000024_g003_p000026_g002_p000013_g001_p000081_empty,g003_p000026_g002_p000013_g001_p000081_empty,g004_37ef1bb0621fbe53_0012,0,2.906313739003963e-06,4.0,4.0,28.0,dike_hemisphere,9,130.3029915839734,14.9958526211377,13.151895395215416,6.275634458575816,0,0.25,3.748963155284425,3.287973848803854,1.568908614643954,0.0035129047464579344,0.0018099640728905797,0.0021574579877778888,False,0,False,,terminated_non_improving_hard_step,False
branch_3c58a64854d5625574a0,new_center,4,30,g004_p000030_g003_p000026_g002_p000013_g001_p000081_empty,g003_p000026_g002_p000013_g001_p000081_empty,g004_37ef1bb0621fbe53_0012,1,2.906313739003963e-06,4.0,5.0,29.0,dike_hemisphere,9,56.04565452006834,6.569822647142432,10.295971689477316,6.008142960254378,0,0.25,1.642455661785608,2.573992922369329,1.5020357400635944,0.001990672666579485,0.00028773199301213026,0.0006352259078994393,False,0,False,,terminated_non_improving_hard_step,False
branch_a80878471e0c4074ed6d,new_center,4,36,g004_p000036_g003_p000051_g002_p000025_g001_p000094_empty,g003_p000051_g002_p000025_g001_p000094_empty,g004_36b84e7b15484ff1_0013,0,2.906313739003963e-06,4.0,4.0,9.0,dike_hemisphere,9,106.08054097441267,6.626121893550174,14.665862546920499,8.807543244625746,0,0.25,1.6565304733875434,3.6664656367301247,2.2018858111564366,0.0021804836578667164,0.0004775429842993617,0.0008250368991866708,False,0,False,,terminated_non_improving_hard_step,False
branch_32e2601ab5d5e7fb7ef7,new_center,4,42,g004_p000042_g003_p000051_g002_p000025_g001_p000094_empty,g003_p000051_g002_p000025_g001_p000094_empty,g004_36b84e7b15484ff1_0013,1,2.906313739003963e-06,4.0,5.0,8.0,ellipsoid,9,39.796508812231465,10.44929319270748,13.14875308245104,13.959794865373038,0,0.25,2.61232329817687,3.28718827061276,3.4899487163432594,0.002806540112942457,0.0011035994393751025,0.0014510933542624116,False,0,False,,terminated_non_improving_hard_step,False
branch_726b49d251bcc522e366,new_center,4,48,g004_p000048_g003_p000093_g002_p000043_g001_p000037_empty,g003_p000093_g002_p000043_g001_p000037_empty,g004_83ed331e0252a414_0014,0,2.906313739003963e-06,4.0,4.0,6.0,ellipsoid,9,69.92307122930632,10.982520330956884,6.775620967802561,7.4326697061344245,0,0.25,2.745630082739221,1.6939052419506402,1.8581674265336061,0.00246745184995234,0.0007645111763849854,0.0011120050912722945,False,0,False,,terminated_non_improving_hard_step,False
branch_15676f6388c652f5ef7a,new_center,4,54,g004_p000054_g003_p000093_g002_p000043_g001_p000037_empty,g003_p000093_g002_p000043_g001_p000037_empty,g004_83ed331e0252a414_0014,1,2.906313739003963e-06,4.0,5.0,6.0,dike_hemisphere,9,11.45780499963429,10.778236548311405,12.240672216425123,8.184114763604137,0,0.25,2.694559137077851,3.060168054106281,2.0460286909010343,0.002846186049282551,0.0011432453757151961,0.0014907392906025052,False,0,False,,terminated_non_improving_hard_step,False
branch_91313b7fb9f0d6e9c73b,new_center,4,60,g004_p000060_g003_p000078_g002_p000037_g001_p000037_empty,g003_p000078_g002_p000037_g001_p000037_empty,g004_12084b190a372e78_0015,0,2.712973582674749e-06,4.0,4.0,37.0,dike_hemisphere,9,38.6071992173443,9.977895249199719,9.194394282493715,8.557121303858302,0,0.25,2.4944738122999297,2.2985985706234286,2.1392803259645756,0.002465010154992342,0.0005716508021578193,0.0011095633963122964,False,0,False,,terminated_non_improving_hard_step,False
branch_8188b7678548f51611fd,new_center,4,66,g004_p000066_g003_p000078_g002_p000037_g001_p000037_empty,g003_p000078_g002_p000037_g001_p000037_empty,g004_12084b190a372e78_0015,1,2.712973582674749e-06,4.0,6.0,37.0,ellipsoid,9,63.37273446281226,14.957606234920476,6.034322335493627,8.269303466176035,0,0.25,3.739401558730119,1.5085805838734068,2.067325866544009,0.0025136787444353104,0.0006203193916007876,0.0011582319857552648,False,0,False,,terminated_non_improving_hard_step,False
branch_a07c0a4f1a090eb9d062,new_center,4,72,g004_p000072_g003_p000017_g002_p000007_g001_p000031_empty,g003_p000017_g002_p000007_g001_p000031_empty,g004_c6e3dad92e8de5b1_0016,0,2.71332282864023e-06,4.0,6.0,21.0,ellipsoid,9,104.29216673012635,6.335749711002561,6.601125538400717,8.7180334698512,0,0.25,1.5839374277506402,1.6502813846001791,2.1795083674628,0.0020414087921380997,0.00014804513193666935,0.0006859620334580541,False,0,False,,terminated_non_improving_hard_step,False
branch_ba25afeb7d9455aecfb4,new_center,4,78,g004_p000078_g003_p000017_g002_p000007_g001_p000031_empty,g003_p000017_g002_p000007_g001_p000031_empty,g004_c6e3dad92e8de5b1_0016,1,2.71332282864023e-06,5.0,4.0,21.0,ellipsoid,9,125.55084618677746,7.019356840871376,12.781277352578918,10.974131081054198,0,0.25,1.754839210217844,3.1953193381447296,2.7435327702635495,0.0029058780055493116,0.0010125143453478813,0.001550431246869266,False,0,False,,terminated_non_improving_hard_step,False
branch_05a6664cc9079f4bd799,new_center,4,84,g004_p000084_g003_p000055_g002_p000025_g001_p000094_empty,g003_p000055_g002_p000025_g001_p000094_empty,g004_ae37503fce3dede9_0017,0,2.71332282864023e-06,4.0,4.0,14.0,dike_hemisphere,9,173.60513022121268,9.031155200019477,13.020979349261314,8.013353906358967,0,0.25,2.257788800004869,3.2552448373153284,2.0033384765897417,0.002632461255416274,0.0007390975952148438,0.0012770144967362285,False,0,False,,terminated_non_improving_hard_step,False
branch_b667dc0d47bdeb8417ab,new_center,4,90,g004_p000090_g003_p000055_g002_p000025_g001_p000094_empty,g003_p000055_g002_p000025_g001_p000094_empty,g004_ae37503fce3dede9_0017,1,2.71332282864023e-06,4.0,6.0,14.0,ellipsoid,9,173.84344094502595,10.989306539146067,10.945643100471141,11.073244310200796,0,0.25,2.747326634786517,2.7364107751177853,2.768311077550199,0.002714500529691577,0.0008211368694901466,0.0013590537710115314,False,0,False,,terminated_non_improving_hard_step,False
branch_bb5c3e47abbf36a571ca,new_center,5,0,g005_p000000_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,0,0.0,4.0,4.0,6.0,dike_hemisphere,9,126.21354810579899,8.512559284017154,8.107384253252057,9.302374028270854,0,0.25,2.1281398210042886,2.0268460633130143,2.3255935070677136,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,0,False,,terminated_non_improving_hard_step,False
branch_fcb9475205fe4db84215,new_center,5,1,g005_p000001_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,1,0.0,4.0,4.0,7.0,dike_hemisphere,9,121.73601602092272,6.938692568682773,15.493369833550604,6.390276701041848,0,0.25,1.7346731421706933,3.873342458387651,1.597569175260462,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_a148d1b8071cae8cd42a,new_center,5,2,g005_p000002_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,2,0.0,4.0,4.0,8.0,ellipsoid,9,158.2995819500044,9.237085258648218,12.59670139049406,11.835840917008731,0,0.25,2.3092713146620545,3.149175347623515,2.958960229252183,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_dc766e45656f0994d7fa,new_center,5,3,g005_p000003_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,3,0.0,4.0,4.0,9.0,dike_hemisphere,9,108.6060780002393,15.627993893243252,7.538457493252285,11.304747984709035,0,0.25,3.906998473310813,1.8846143733130714,2.8261869961772588,0.002411903813481331,0.0010564570548012853,0.0010564570548012853,False,0,False,,terminated_non_improving_hard_step,False
branch_7a105c4af33313156351,new_center,5,4,g005_p000004_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,4,0.0,4.0,4.0,10.0,dike_hemisphere,9,46.64308284749206,12.696628750291673,10.942543081592248,12.625428854150114,0,0.25,3.174157187572918,2.735635770398062,3.1563572135375284,0.0026625660248100758,0.0013071192661300302,0.0013071192661300302,False,0,False,,terminated_non_improving_hard_step,False
branch_1e08a7f187c288eb9e89,new_center,5,5,g005_p000005_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,5,0.0,4.0,4.0,11.0,dike_hemisphere,9,78.09296181811126,15.079830521399163,13.518253981118722,7.908993028849174,0,0.25,3.769957630349791,3.3795634952796805,1.9772482572122936,0.003376709995791316,0.0020212632371112704,0.0020212632371112704,False,0,False,,terminated_non_improving_hard_step,False
branch_97451de7309c3e92a099,new_center,5,6,g005_p000006_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,6,0.0,4.0,4.0,12.0,dike_hemisphere,9,20.607080687082963,13.6093736307568,8.872570480719844,12.211998953886026,0,0.25,3.4023434076892,2.218142620179961,3.0529997384715064,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,False,0,False,,terminated_non_improving_hard_step,False
branch_0cf89d10f01072d09924,new_center,5,7,g005_p000007_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,7,0.0,4.0,4.0,13.0,ellipsoid,9,161.70261186760828,6.922107021413828,14.398702900253364,6.584251579976127,0,0.25,1.730526755353457,3.599675725063341,1.6460628949940317,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_83a2e1c48f5c39cd4ca2,new_center,5,8,g005_p000008_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,8,0.0,4.0,4.0,14.0,dike_hemisphere,9,72.9211812390202,9.772774237527205,15.282893831080637,8.075482786888355,0,0.25,2.4431935593818013,3.820723457770159,2.0188706967220886,0.0024971370585262775,0.001141690299846232,0.001141690299846232,False,0,False,,terminated_non_improving_hard_step,False
branch_497a74cf6e3d75f1de5b,new_center,5,9,g005_p000009_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,9,0.0,4.0,4.0,15.0,ellipsoid,9,43.588204106111036,13.490631230108992,14.271892788309085,13.83807216620475,0,0.25,3.372657807527248,3.5679731970772712,3.4595180415511875,0.0028355750255286694,0.0014801282668486238,0.0014801282668486238,False,0,False,,terminated_non_improving_hard_step,False
branch_5b571b5697f4da2c64f0,new_center,5,10,g005_p000010_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,10,0.0,4.0,4.0,16.0,dike_hemisphere,9,15.287437528940886,7.702017379625945,6.820779719677267,8.131118672100833,0,0.25,1.9255043449064861,1.7051949299193168,2.032779668025208,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,False,0,False,,terminated_non_improving_hard_step,False
branch_be4db72765840921750c,new_center,5,11,g005_p000011_g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000001_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,11,0.0,4.0,4.0,17.0,dike_hemisphere,9,72.67746081180046,6.030305955334663,13.994932684075902,11.748566596905842,0,0.25,1.5075764888336658,3.4987331710189755,2.9371416492264606,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,0,False,,terminated_non_improving_hard_step,False
branch_a70be1aa3f3208d23967,new_center,5,12,g005_p000012_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,12,0.0,4.0,4.0,18.0,ellipsoid,9,41.14799870244658,6.454876482577905,15.607981361647337,10.212409055972678,0,0.25,1.6137191206444763,3.901995340411834,2.5531022639931695,0.0029658698476850986,0.001610423089005053,0.001610423089005053,False,0,False,,terminated_non_improving_hard_step,False
branch_783b969f2474aa49d964,new_center,5,13,g005_p000013_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,13,0.0,4.0,4.0,19.0,dike_hemisphere,9,148.15866245142138,12.427989675817628,6.4358631669444915,7.345214202172605,0,0.25,3.106997418954407,1.6089657917361229,1.8363035505431513,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_655308e978292ea2e855,new_center,5,14,g005_p000014_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,14,0.0,4.0,4.0,20.0,dike_hemisphere,9,120.38519276331137,14.187785233604227,9.450179969730911,6.291722628674553,0,0.25,3.546946308401057,2.3625449924327278,1.5729306571686383,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_94605702b6e40b8319c7,new_center,5,15,g005_p000015_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,15,0.0,4.0,4.0,21.0,ellipsoid,9,122.6736389427089,14.632468528405633,6.433175203604157,13.635513623536664,0,0.25,3.6581171321014083,1.6082938009010392,3.408878405884166,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,0,False,,terminated_non_improving_hard_step,False
branch_1a27e8424cda0a197ea5,new_center,5,16,g005_p000016_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,16,0.0,4.0,4.0,22.0,dike_hemisphere,9,153.06438281579668,12.700064860995301,10.693987547199217,7.038269977535036,0,0.25,3.1750162152488253,2.6734968867998044,1.759567494383759,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_d746e92425ff6a3526ef,new_center,5,17,g005_p000017_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,17,0.0,4.0,4.0,23.0,dike_hemisphere,9,51.41539019395872,12.297240062176401,12.981538854733184,9.014216407194505,0,0.25,3.0743100155441003,3.245384713683296,2.2535541017986263,0.003035589586943388,0.0016801428282633424,0.0016801428282633424,False,0,False,,terminated_non_improving_hard_step,False
branch_044bf5175b2850f53833,new_center,5,18,g005_p000018_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,18,0.0,4.0,4.0,24.0,ellipsoid,9,110.68391478062108,11.902544214376812,13.384585935786744,6.278292415567887,0,0.25,2.975636053594203,3.346146483946686,1.5695731038919718,0.0033767102286219597,0.002021263469941914,0.002021263469941914,False,0,False,,terminated_non_improving_hard_step,False
branch_bff79a944a4c76eda3d5,new_center,5,19,g005_p000019_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,19,0.0,4.0,4.0,25.0,dike_hemisphere,9,150.98284135850326,11.741689824370704,8.739409466617419,6.767030930484276,0,0.25,2.935422456092676,2.1848523666543547,1.691757732621069,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,0,False,,terminated_non_improving_hard_step,False
branch_8def7595086653cfe684,new_center,5,20,g005_p000020_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,20,0.0,4.0,4.0,26.0,ellipsoid,9,122.68104638560219,7.960948963048951,14.965071052316437,6.934307913019382,0,0.25,1.9902372407622377,3.7412677630791094,1.7335769782548456,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_38a58e8e39d8493c5e86,new_center,5,21,g005_p000021_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,21,0.0,4.0,4.0,27.0,ellipsoid,9,80.14886718646086,10.341811294650187,8.712305129112558,8.103188841682684,0,0.25,2.5854528236625467,2.1780762822781394,2.025797210420671,0.0025827984791249037,0.001227351720444858,0.001227351720444858,False,0,False,,terminated_non_improving_hard_step,False
branch_7303d697fb9cdf9f3a96,new_center,5,22,g005_p000022_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,22,0.0,4.0,4.0,28.0,ellipsoid,9,34.48627515343023,10.761195925959996,10.648378684322248,12.254183300467933,0,0.25,2.690298981489999,2.662094671080562,3.063545825116983,0.0021794233471155167,0.0008239765884354711,0.0008239765884354711,False,0,False,,terminated_non_improving_hard_step,False
branch_0bbc7cb7be5c0251d9e6,new_center,5,23,g005_p000023_g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g004_p000007_g003_p000034_g002_p000013_g001_p000081_empty,g005_6ec2740af19fbd94_0018,23,0.0,4.0,4.0,29.0,dike_hemisphere,9,150.84922166806334,6.736245095503676,10.942439734987477,12.254114223587093,0,0.25,1.684061273875919,2.7356099337468693,3.0635285558967733,0.0019213911145925522,0.0005659443559125066,0.0005659443559125066,False,0,False,,terminated_non_improving_hard_step,False
