candidate_id,hard_seismic_rmse,rank,observation,observation_sha256,predicted_observation_sha256,hard_model_sha256,condition_violations
candidate_000781,0.040501389652490616,92,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,228439b8b3727b665d55255edc9f650338b5d166796583f5b02a5f317b0fa11e,aeb2a2a1b1dc02946b1aa116879bde3f67a3dba678899823fcf9934666709625,0
candidate_000305,0.04050273075699806,93,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,60e79dc00c298bcb83afaf5ec2dbcfe666b4bbc635f8eb67adfc384bf25d7b47,44af38339d5f6fe33cdbb30d91441d8df97da8ac814b581dd3ee9cc572456874,0
candidate_000031,0.040510740131139755,94,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,af59bbca6928d52e68a4164a28d51b49bab0b0a3304eda82b339f20f987d56cd,2a1114b1043735fdb47136d6c7cc8baa8d0d30fa14da183c2724670deb989b71,0
candidate_000481,0.04052310809493065,95,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6f9e8871ab367d3b150c23bff9a6a91bff18f856a806f95af5003d1757149903,e691e061c6536880e5dcbe54909da71d3b4b24fcf73b5330f10b189c04c70fd8,0
candidate_000303,0.04056059196591377,96,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,589db3874c2bb79e08998e9b7a7a139524fccf676e06af924763881cb4c85d0a,a3dfed9f4c9c7fc11153f041bd59ddadeff847ec50ab26651ae4d64d2a6d2d0e,0
candidate_000511,0.04062753543257713,97,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,75f29b67d67125f99b2d680a3d0ac3d8ab988f36f3746d994fcec80f2a83ba56,17a83831add5ea2482e431dc3ebc936815bcd01a9025cfcc1afb2c5c699216c5,0
candidate_000159,0.04064562916755676,98,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,73089fc8dcb14d8819f03b6eb00f5f4adc172ceeda7639857d0e31ac276024b4,eb1eebb0a2652f244e8abddf1bad78f42fc0fc4623bbcfa6505139449acd23b9,0
candidate_000949,0.040654342621564865,99,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,28bfbe038510b9157863e791ac7952a6611ccffeedf507b3baa6f86d247215d1,92546a7904fb295361746c039135b3ffcc4afff8f8e5763223990db6a7387420,0
candidate_000508,0.040656257420778275,100,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5956a9838da01cbbeb28f4865fdfc5e4f2f7cda1355c43e45f4baec2743191fa,4e0ecfd120ba16ac3fe22b6e053d6466738a2d0293080905acdc75c9c9274896,0
candidate_000396,0.04066086187958717,101,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0e356291a14dd8b0a32fea4ed64e57e8fdb0cf1cd421581b3e16068682d36ed0,74735a0e0e5be0f3371ee4eca4b7eef8262ed52c26fd7f4b03c0ae9b019fc822,0
candidate_000854,0.040662527084350586,102,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e40787626a4418bc1345ad3ded97307b1ee18cee3f40c6d8dfa8624aa95b1b00,1e6cb0b938e486f3540e2b431ea296b3c99cccdf652b3fb3df92add9a5530185,0
candidate_000379,0.040672969073057175,103,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3194d86a3aea6f892a8ba2c57395d72e97ed42971e66e42b5bdc65b3cc38a254,8813162025825ed849a98a9ee84cfb0a9c73b2c3ccc6e1474e3b7ed5bbb3f555,0
candidate_000201,0.04069463908672333,104,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5968a8d4c98497d94a9e356019b9e3bf6b9c7e9daa1d23e21e9edfe2b90cebd4,510224647fa4c6922cd2ee04c6d96ac19bd9fdd1baf93f5f1da613aac221a497,0
candidate_000637,0.04070238396525383,105,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0ea28501ac4fdeeaad34c06e2ecdaf13ee6771facc887cc8abd5ebbba43972b3,bd6cb94ce042918e995e828bb7a49438d3457a5420fd21caa51e8c851828fb07,0
candidate_000540,0.04078713804483414,106,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6d9749a3c7ccd20afe2f0856db1c89324c69d7ec60e072cc00c4f8b824f27e3c,9f2355e919981df38baee31fc000fe9eb42109f13704340e8c24196168c7640a,0
candidate_000923,0.04078977182507515,107,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,88cab205f937511597d61a6783b8f8a26f421c8d62ff4d7bc1a31ce3c550931b,7b1a0278e392957a0d108b044e53a0457bafa87f7d7abffcc2c9fd1d92e1dfee,0
candidate_000565,0.04088708758354187,108,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,64d30437d7a397471ddbc2dab30941580facc0fe30a097d8ba15ec2192ee211d,e3cac730352d53136712b158ca23d5034c4ac506b773c3d6d7fafa5e7a9db1e2,0
candidate_000288,0.040893640369176865,109,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4bd8fa01a92d2a1b8142d1db28f3cc722188cbe74e596ef817b2de9ac2bbbdff,ca5da71d408c96b1286522ec5b4ebdac37fd65ed554dad5cd63f30b552bd80fd,0
candidate_000183,0.04093237593770027,110,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,73f2a08fcb9f9eb7bbb357bebf90360c689ed65bc22433569e80177a3d8fc603,50a7a3128082311b2d845cdfd9d1f1dbb559a98964dfa082b2fbdd5e3ab2fa81,0
candidate_000487,0.040939368307590485,111,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,21bf73e19562ff1605b8d2ad4279518a20b22d5d8f81c377559a0cf76fdb5781,24639fa7a0a4510758c9d76795f69390102ba1fd317a6b4d0f471a17475d0315,0
candidate_000998,0.04096861556172371,112,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,264cdc57a30885b043d27d294dadff9e23396a36ae4f73219a6db750a5572577,95b9e523fdccb11fe8b1b4146267ad733c71cf03e3b2916fbcd0f5b802fab47d,0
candidate_000779,0.040983714163303375,113,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a108eebd4d2b873f7a3c60023a28fc497cfbf5f064a5a76643aa24005299d902,9fd89badf17b0d6256c1c49fd5f5bc4c50a979e3ab628ce1534f43f45e1e0ecd,0
candidate_000267,0.04100070893764496,114,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a682a1d15c57b4e419f7ef416a62f1e6dbcde3640d728270850660b5a1633bed,739e3db9e4f362e5b72c64b1f5db4c97972c40f4b67179a93923310ed8c1c945,0
candidate_000411,0.04100887477397919,115,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a74cb840f19b4e51241bcd6dce06e4a7422d7260474840f0bd64f2969b59fd1f,a8300c8741088e90725f8ad9d3c73508a3e89fac870ed8d97149fea83fad2e82,0
candidate_000228,0.04101378470659256,116,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ac2a12476ead6b26b5c76ac9bf3b9f899034edce605189b2c04813016a40e6f3,c9e01a767e0a015f682a133280283c553ebdd84fe5f5522ad0c33ea63beaa930,0
candidate_000479,0.041022758930921555,117,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e35e2d44fd434f7d618eb88f1ab365f9fe55e3e90742506d27371dcbda6874df,0a9f454d0ae7748b81063e6fb745aac70e71f3696f16ef5d5a8817dd54fcf168,0
candidate_000309,0.041039351373910904,118,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,694069c380ab276594ad31a4e5837899ce34d4e73fa806a1185d394c0f195e2e,c066f21ff4cc901a5c4480d778c6ebfdebf98a98e04d22b2bf628e00e15b2116,0
candidate_000383,0.0410417802631855,119,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,95323cd60649fb6b597dfe6b5544bbb964f0f3689caaa69c97de07ce6cd7f0e5,a2804ecc0f12a9f8090b40e2ade410e4c6d4bbacb29141142e5b8069256de98e,0
candidate_000611,0.041096922010183334,120,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2b96294d443f2a02d0da3a4ebe4ba6480100ccd2d3393470fadd78ffffe507c7,b875267b22bf71d2c925eaad37366176ce1085dbe12f974edc6f176e2ac1b03c,0
candidate_000929,0.041120972484350204,121,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1a252bad9ec4cde929de1afb6ba90bb1d34ac0e9c2dc6bec0b2f0bbfe1bb5e42,4e3fa529471b5f6b49079ac84b4d6caa1897c15eb20c2fbcc27ed696e3843460,0
candidate_000664,0.04118514060974121,122,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3fa1bfde8a57d0861f383a3c1bfb07fe637af674f01bff86aeb653be229c4bdc,f837d5d3f6bf6e640da20dde8346237fb666ca09d63b708bf8deba1d2df30ccc,0
candidate_000661,0.04118828848004341,123,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,bd471f2881ec7d52a03a3a30494c95b7fabb6690fba5f557de0f94c6efdaea6c,b3ce19c865c3a729f8b075dc5229aa50fa314d75d04b37401f86e0f313a8eaf8,0
candidate_000319,0.04119052365422249,124,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8a09d50b918c8d34381bf98aa713d8a95a9dbdd4e059b3cbe28f3c8353ed5dd1,55d77d07102565a518c7288cc13264fbc14871879d5fcf311d01d764a7efa840,0
candidate_000808,0.04124404117465019,125,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d4465a9365d14434ac65abd127241dafcc14d0958f6ccf84e3e1b75d9a54dfa8,65aa3700f48c4fbb100a23843adbb2258e201876fe4d5517eaaeda677ad4d7f0,0
candidate_000519,0.04126844182610512,126,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e81258aa37c92a8a87b7f4bfe6ac88e43786b33730cf9ca3e10603a149508157,39aee0e2c1ec00eb60e030b3bb3393925f1e340b14105c9cd5920fe33553c999,0
candidate_000970,0.04126860573887825,127,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5f2bb3195548b402eb92d15e5e0b3c1ce774587088c34a2dfc0be64ec1d026f7,c3c6c1059ab1301526ba24d6f1cd147bfff29a4dddf2e35e83ea85c43cd2fa34,0
candidate_000760,0.04127462953329086,128,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,61e982e8cff4a75a4d6091039f9b5fd4da8934e302a0c7092f237e85b9b4b301,1b8985555f138a0e4635e038d695ec8dae58342497d67f814dbd938851c148ca,0
candidate_000673,0.04128178209066391,129,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,7421cd4249f46d5da385fb431e087ffdf79ad9070929a46520a0e3926c75a893,ebf4a4d5c1525faf3a77b75393271a299f9b0f07299453f866aea31bbda41e6f,0
candidate_000147,0.04134330898523331,130,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,42fadd5a3d5f944d9587a90e49e526695b48c7b38f68aa9a6fc26c4e8637ef1e,8b4859e014d2630deb437c330e9be3e72157565c7fa2ff456fec46eb221f7e8d,0
candidate_000614,0.04138197377324104,131,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d9254f811695166469230ec7488eb557fc278d4b3cd930bfca4f6eea70efa5be,855237b61659bd40ae53df44244df96d0fe23f3cc9a6483c9a572aa03cc87c08,0
candidate_000453,0.04140062257647514,132,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5e8915dc5e915ea3de231c790c87a1605b916b4d082f562bb87ff9329154bef2,ff5265cd6a907c5832fd28e08c0c7bc426c18a7f8bad9625a6cce1489522f56c,0
candidate_000645,0.04142845794558525,133,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e09c21fc018d8ac7d86f9053a9fdeef25abb8e5c00f61201b089bea81011e86b,ccf995f21cdc650fc22d5d092675662eb441d93bcaf11244c6c82063f1aa5321,0
candidate_000403,0.04144647717475891,134,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1bac38a973f3f84c2c7b1752c1d311a78bf1f3ccd190d855c92e1b1597d7da6c,adc12897c8cd23e94755180caf05ee1c6a11147d1905e07af117b8663efb37a5,0
candidate_000160,0.041447706520557404,135,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4adc8b66a146cd2e3870571fe0876280137aeb3894b2b81ccdb5efc458d888e4,15c470436acfc4e40be1004541afe22679f0658b423a892d2d6dedad03fa19e8,0
candidate_000301,0.04146333411335945,136,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,218c6b5281d27af4204c87521f4937ada4dd025f1c1b0ef3ed2ae9d835e9bc9e,aaecd021824bb341210cf23d4bda0747f16308c19f3e19df60cd7424d0ec1e71,0
candidate_000306,0.041508205235004425,137,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a9ddbfd4fa74ad24f62d8193f4f8c655c4d7bac45cc01075c0b2f6b5bae1b2bf,e31dba40959681b7bd7f0510f07ce8f1c892a6f9ed723746fea6dbfd0e8b0f72,0
candidate_000070,0.041560716927051544,138,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0a74992876272129dcbc5ca014f82560ad09e3965f58dc7eb8c8c61bae5932ad,bbef9cf7b3b230bf113ef6c89b56d87d2bd8d50e0150786e0afe0c4a3d0c671f,0
candidate_000189,0.04157339036464691,139,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,efc3782a1c3eabd2802a2e7b25d81e61db829d10161d581ba7a5f7cd346d3e2a,a753ce4a43418b4925d262e4d07f6f4bbead35ecc77975b43102efd34d9f2afc,0
candidate_000310,0.04159388318657875,140,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,93da50389cd2d3efcf104181ffa6334cfef5e5af3456e35c91bf195d4af03f32,24d69eb817707c08d3a479bc90c662172c94a46a701272054d32af924e8bb149,0
candidate_000422,0.041598841547966,141,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9d832e39a5c75fb13257695b458f21c296985307b7585b2b55cd0df68eebd729,aa38ed336e7857241afe59eb24554c73f0e76f58fee75e519d1890f1cc5ff011,0
candidate_001010,0.04160796105861664,142,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,368a5a6bdc8fa6f7b528b79502bcb1f6f1f1dd02f6eb669862c683c846c01ad7,2e6304a74fccaf613c4f1e5fb99300871d682219007540b95c9b5a75ad28e8c8,0
candidate_000271,0.041618138551712036,143,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e06d6002a0b18e02bf07fe3eabbd4a4812cca932f74468b6e70e8d70eba0d14e,67af250df0aaf4ec984b18e966e08219d117b58aabbb2e825f89a76c994eac0a,0
candidate_000805,0.041640590876340866,144,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,be489eeb003c7dda972ef83fca7a2c27bb1ba5b4195b57d4679b08386de49516,32b04b4d2a0009ac4f359a3a4fbbe60d26792209c949ca63132a596a533f0d52,0
candidate_000940,0.04164557531476021,145,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,01d649bf68b11327772f131ccb6c5478834c9810cd32b4681104edc30d93d3d2,629cf6731590fd9d996a03f032ab17fd646950b557cce6a25f836a6d07880d94,0
candidate_000999,0.041681885719299316,146,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,53723ea93cf14a6e3ab65a2563e8d9a498341cac07e1d433309d933ccc613f01,69f641828f3695c22b569003d21d953212f1c55c74bb9b6453526aa9ad2d3179,0
candidate_000571,0.041688527911901474,147,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,097e55273c7591cdc9b541d501aafcfd2b9ba6bbbcd5c52386add97addaef0ad,ed202fe1996c17f43ff9b76fc3491cce70807e564f908abfcd31cd1ba6404934,0
candidate_000420,0.04169734939932823,148,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e1e12778a6d4815b4f703733679d9cb6c1504ef573b74041759e74a6d2d2c77b,c55747e48c540705f4b122778b5411f58ade73650df6d89076dd816115697ce3,0
candidate_000734,0.04173639044165611,149,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a222dd7a7bf451aaa53d2a53f302a047b831a5ea454df7a6522442c476ee10d8,cf20ceb9c4b537f9c04b7ef5a70a5b7335c52237624062ed1541f46c5aaf26fc,0
candidate_000115,0.04180753231048584,150,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6b3b919a795af672949c190606a230e99275170de2bea67356931f5f666b1fdf,3b7a8c2c743a0b9c061dfc577b17ca08678e87e7ac591cedd41dd2d8c5d14823,0
candidate_000033,0.04180891439318657,151,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,5192e95bfb1dc0b9951800cfa86f1cad60a9ee121bd10a63fdc5ed8370aa5e81,8795e15104d453868f02a3e13c35c07100b1e1f759c9bf92dd421d56456cee97,0
candidate_000932,0.04180994629859924,152,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,557b2dbaf85efae487a85f9e9cabc445c928e26d258f5761eeafd4b3decaff57,0349e5a1a2dd25ba24b7b7504ac10693989aa44cb2c9ae63f047cd779f79a77b,0
candidate_000807,0.041812408715486526,153,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ff5235b8584000108c35c76309c1144d7b897e12a70499ced11f8554f2ca5849,9b460c5603e2586dfc77480ffcbdeab1b1a1a5eee9e154ad0bc9b40a2dffde1b,0
candidate_000391,0.04183497652411461,154,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,650026dc604685e311d3d5a30a1a1af7e231a0f8b5a5c57a54b0f648204076d9,5e8c0004ca999ea4e173213ffe3d9b97231c791ddcacf6433d52c0809dfdbb59,0
candidate_000941,0.04183773323893547,155,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,8c2465e93fb08f6344f603e8f7a6bb69cf882941e2f7400f4fbd5dfff6fa06e3,db7ecaa9e6d959b558cd9be74728121df84fe5ef3c14022851ebdaa526fc22fd,0
candidate_000034,0.04187272489070892,156,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,bf2cebef515f419ef876620b2f5eb8f0c4352fd64fb925457d3d476c1e0b0208,30275d45d1fbdf1e081e90e04730f1ad8002bb95c8be4b565dd7790cef2898f2,0
candidate_000447,0.04188840836286545,157,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,684b71fa5acf141355a451e7342935fc9b79ac135cb9b5bf8f4ee228128acdad,fe270f89d0ba7457f4a7c4afed394bc7259638dac74c06f36956ccabe04de7ee,0
candidate_000727,0.04189034551382065,158,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,22328f7b730724e93564e601093856667e08d68942ce6d7f3c9c3320e06776dd,f386d2b4bdc1390efd8c544ebd6cc69a1114a57476f3973dc1fbe77d53b5bb6f,0
candidate_000607,0.04189809784293175,159,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,0e01f01a379311f6b54632c6a90b108040929458df7fa856f3f9efd7d9e7c3b9,5c182a43328746b14414d911afd3a41eaa3148413b75258e4218f14694fdb29a,0
candidate_000566,0.04192217439413071,160,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ae84900bb8bb94de02639b340bd88e369d403c91ddcefba2363b71ce0717a875,1040f64d5b275dc6e26db5739e3aa8b3956ab9ff51ba041e4f343cd032644458,0
candidate_000430,0.04197259619832039,161,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,962bd95c65423450b1c3b1d2c1ecf48c3829ca9ac7e22f9c15713cd657733495,67ec54297b72832fb9c32d57126e9e64b13a6fb0d748dcc3e190386572284049,0
candidate_000473,0.04197443276643753,162,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,2307908ade08d6954a3c8934172e2ee9e189cd7dac1b65da4c3127f21f952f7b,79a2b9ade1140710e594e7ac5ec3c0edad5a470a493debdf6c84c250c7090137,0
candidate_000092,0.04201528802514076,163,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,ec3ee8758404def0c5512806c71b3b779a618c0cad795f4e8cf28449b070003a,294e15f3f0529ffddbfc0deb45ebf644905ee2d1041d1c815c39b81134c2657f,0
candidate_000958,0.04203831031918526,164,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,9df3cafe3c105f600ae9da64fdc1cb4509f0531988eb341b6c0f44839336f15b,e89d68b84073188fce9e4ddaaf478f090c62038746e0b1fbe5e9b6bff853400d,0
candidate_000572,0.04205058887600899,165,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,1b8f5e6a3ef1df50275d74e54660b6392e972174e02e5e200642413e306a1e24,19d9243616ed48f2c7c2de1060cda1558b59a45cab183af6b0b61ea023915b44,0
candidate_000343,0.04206521809101105,166,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,617b59bb396e9ebad9dda2bf31e5701e2164e9013c8b1c9aa612291643a7d8b8,e6042a14fcaee6661f1f026307bc43bc741972f567834f24605cbe6e70a9adb1,0
candidate_000610,0.0420672744512558,167,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d22fb4aafb4027e80b0f7807f26752f25c44eb0825eda2b2623e839bc4f3c978,e788a8d9f48a9d63b4829baaa41156f15b237e96ed97415206601f010406c24a,0
candidate_000653,0.04208849370479584,168,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,cc1d96083a4ea377c73934ff4506cb6cf2aea4ade4a095031496b22473469675,99dc59a3e984b17040cfd7789fa0a022041ab1d29dba42291b8216d969a8b08e,0
candidate_000838,0.04209163412451744,169,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d37eb2734b1de5bd4fb4f3be32e6243cf559aa38e3dd036df3d87de6907146fc,30c5fece926c8ce1bd0cada82af4f755a64a536e2df9cff25d3752236891727c,0
candidate_000617,0.042094673961400986,170,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,08ece6351a135346b55bb02f03061e22e9754d664acd4811fc272de24d066f0c,b10092fb69c5ced914d41b97caf53b806b2597b9dc3631ee155502d8383cac0d,0
candidate_000657,0.04210793226957321,171,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,16e9265171c7f91727d40b4ef86552508fa95c68249ee6e38d5d4fd94290bc31,e58d46dfb4cfa5174a05ac0bff117e61e8fbde53daa8d5b84e398f12ec3e7e16,0
candidate_000312,0.04211365059018135,172,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,d0d9efb2961120abe4869f0dee2612ca4b3d1ddd688b8b03fca5467eb75f0b27,8258a37f1b9494650a5a85bc913150c56ac7e6149e3b50f92fbdf54fd1fd2053,0
candidate_000218,0.04214903339743614,173,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,3dcdfa753b0411dbffde9965e99590a5698709f90bd290da6ba51145d240b272,6692f015c7bf89d5bc602e85704842e11e1df9a5d0bc7527771fa4aa20ac9fd0,0
candidate_000946,0.04215270280838013,174,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,a3b6125442da7d0816fe80db9fe1a645168d8250dacec74e838e3024c759615c,fbe1e170cc5da0f18360f6d05888f7261eeabb534894df8471110cd8458d6e5f,0
candidate_000857,0.04215571656823158,175,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,df6e878f751b3e7432f60d9065ec32615e414e60c9dc231e1e42de6c2fcefdcd,ffcb3d274d417b163507f213010df967493b7563024a36622153d1603bb6bcd1,0
candidate_000080,0.042166855186223984,176,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,4b8f7b7104f4d6eba34b9df668febd6778c59ac7a66a56ccb5638f58020b6dbc,80b7498c7a1b413d69d3a00b12414d69dabce12036781ac3e6a729247776e3fd,0
candidate_000423,0.04216700419783592,177,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,6ea1dcaacce1f11c07d77e8adb7f5eff3f2894395de7f1a5a815d9fa14b05c31,6d316d14b47b9cb9e9a8d9c5879c6b299bb7c4332f1be59bdbeabbf000d0a34a,0
candidate_000529,0.04217372462153435,178,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,db437ac021145bc7b3391f2ef6115acd864eb36c3e4c4dc194b86a4ba040662a,f5b41350233da6444a01a69e71a382ab258cd2bcd5619e7fe69075ac41056954,0
candidate_000992,0.0421808660030365,179,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,f378f3b613101615652d7b9f58440f4ed5384ab08e2c61c95a376f1445108e67,e97ac6ef2ca69affbd04f2727b1362ae879ca4a67913a5e0263812c9f948fc59,0
candidate_000461,0.042203232645988464,180,wrong_case,d01134de821f72d4853436837d30b29759ac04cc874a8fcd8791ab8e754dd3dc,e7073a0062b42f2983ce9c58a26a7c1c9f9f2059733634b76c4bdbfeb80a5470,12f12d345875886a148ba36752a19227e0b2ce8d3fa4448b54031ed04a56c86b,0
